================ Training Loss (Sun Aug 15 01:28:09 2021) ================
(epoch: 166, iters: 320, time: 0.002, data: 0.000) loss: 0.009 
(epoch: 166, iters: 400, time: 0.002, data: 6.911) loss: 0.002 
(epoch: 166, iters: 480, time: 0.003, data: 0.000) loss: 0.009 
(epoch: 166, iters: 560, time: 0.002, data: 0.698) loss: 0.002 
(epoch: 166, iters: 640, time: 0.002, data: 6.372) loss: 0.011 
(epoch: 166, iters: 720, time: 0.002, data: 0.001) loss: 0.010 
(epoch: 166, iters: 800, time: 0.002, data: 8.252) loss: 0.004 
(epoch: 166, iters: 880, time: 0.002, data: 0.000) loss: 0.003 
(epoch: 167, iters: 48, time: 0.003, data: 0.388) loss: 0.005 
(epoch: 167, iters: 128, time: 0.002, data: 8.722) loss: 0.316 
(epoch: 167, iters: 208, time: 0.002, data: 0.001) loss: 0.024 
(epoch: 167, iters: 288, time: 0.003, data: 1.922) loss: 0.002 
(epoch: 167, iters: 368, time: 0.002, data: 0.000) loss: 0.017 
(epoch: 167, iters: 448, time: 0.003, data: 2.520) loss: 0.003 
(epoch: 167, iters: 528, time: 0.003, data: 0.585) loss: 0.073 
(epoch: 167, iters: 608, time: 0.003, data: 4.167) loss: 0.052 
(epoch: 167, iters: 688, time: 0.002, data: 6.796) loss: 0.008 
(epoch: 167, iters: 768, time: 0.002, data: 0.000) loss: 0.008 
(epoch: 167, iters: 848, time: 0.003, data: 2.945) loss: 0.004 
(epoch: 168, iters: 16, time: 0.003, data: 0.000) loss: 0.001 
(epoch: 168, iters: 96, time: 0.002, data: 0.000) loss: 0.011 
(epoch: 168, iters: 176, time: 0.002, data: 2.774) loss: 0.003 
(epoch: 168, iters: 256, time: 0.002, data: 0.003) loss: 0.007 
(epoch: 168, iters: 336, time: 0.002, data: 1.115) loss: 0.010 
(epoch: 168, iters: 416, time: 0.002, data: 0.001) loss: 0.006 
(epoch: 168, iters: 496, time: 0.002, data: 7.958) loss: 0.005 
(epoch: 168, iters: 576, time: 0.003, data: 0.001) loss: 0.145 
(epoch: 168, iters: 656, time: 0.003, data: 5.443) loss: 0.010 
(epoch: 168, iters: 736, time: 0.002, data: 2.771) loss: 0.003 
(epoch: 168, iters: 816, time: 0.002, data: 4.625) loss: 0.033 
(epoch: 168, iters: 896, time: 0.001, data: 0.000) loss: 0.003 
(epoch: 169, iters: 64, time: 0.002, data: 0.001) loss: 0.001 
(epoch: 169, iters: 144, time: 0.002, data: 0.009) loss: 0.003 
(epoch: 169, iters: 224, time: 0.003, data: 4.653) loss: 0.003 
(epoch: 169, iters: 304, time: 0.002, data: 7.497) loss: 0.003 
(epoch: 169, iters: 384, time: 0.002, data: 0.000) loss: 0.036 
(epoch: 169, iters: 464, time: 0.003, data: 2.633) loss: 0.001 
(epoch: 169, iters: 544, time: 0.002, data: 3.970) loss: 0.084 
(epoch: 169, iters: 624, time: 0.002, data: 12.312) loss: 0.043 
(epoch: 169, iters: 704, time: 0.003, data: 0.002) loss: 0.001 
(epoch: 169, iters: 784, time: 0.002, data: 2.603) loss: 0.012 
(epoch: 169, iters: 864, time: 0.001, data: 0.000) loss: 0.080 
(epoch: 170, iters: 32, time: 0.003, data: 0.000) loss: 0.002 
(epoch: 170, iters: 112, time: 0.002, data: 4.638) loss: 0.012 
(epoch: 170, iters: 192, time: 0.002, data: 0.001) loss: 0.024 
(epoch: 170, iters: 272, time: 0.002, data: 1.533) loss: 0.006 
(epoch: 170, iters: 352, time: 0.002, data: 0.001) loss: 0.001 
(epoch: 170, iters: 432, time: 0.002, data: 0.001) loss: 0.000 
(epoch: 170, iters: 512, time: 0.002, data: 0.008) loss: 0.006 
(epoch: 170, iters: 592, time: 0.003, data: 0.009) loss: 0.000 
(epoch: 170, iters: 672, time: 0.003, data: 2.752) loss: 0.004 
(epoch: 170, iters: 752, time: 0.003, data: 0.449) loss: 0.003 
(epoch: 170, iters: 832, time: 0.002, data: 8.865) loss: 0.000 
(epoch: 170, iters: 912, time: 0.001, data: 0.533) loss: 0.412 
(epoch: 171, iters: 80, time: 0.003, data: 4.702) loss: 0.003 
(epoch: 171, iters: 160, time: 0.002, data: 7.066) loss: 0.004 
(epoch: 171, iters: 240, time: 0.002, data: 7.008) loss: 0.005 
(epoch: 171, iters: 320, time: 0.003, data: 0.001) loss: 0.074 
(epoch: 171, iters: 400, time: 0.003, data: 1.892) loss: 0.001 
(epoch: 171, iters: 480, time: 0.003, data: 8.023) loss: 0.000 
(epoch: 171, iters: 560, time: 0.002, data: 0.001) loss: 0.020 
(epoch: 171, iters: 640, time: 0.002, data: 4.540) loss: 0.009 
(epoch: 171, iters: 720, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 171, iters: 800, time: 0.003, data: 0.000) loss: 0.002 
(epoch: 171, iters: 880, time: 0.002, data: 3.072) loss: 0.115 
(epoch: 172, iters: 48, time: 0.002, data: 2.254) loss: 0.004 
(epoch: 172, iters: 128, time: 0.003, data: 0.001) loss: 0.110 
(epoch: 172, iters: 208, time: 0.002, data: 3.158) loss: 0.004 
(epoch: 172, iters: 288, time: 0.003, data: 5.552) loss: 0.097 
(epoch: 172, iters: 368, time: 0.003, data: 0.000) loss: 0.030 
(epoch: 172, iters: 448, time: 0.002, data: 3.682) loss: 0.001 
(epoch: 172, iters: 528, time: 0.002, data: 0.883) loss: 0.000 
(epoch: 172, iters: 608, time: 0.002, data: 0.001) loss: 0.421 
(epoch: 172, iters: 688, time: 0.002, data: 0.001) loss: 0.016 
(epoch: 172, iters: 768, time: 0.002, data: 3.794) loss: 0.019 
(epoch: 172, iters: 848, time: 0.002, data: 0.001) loss: 0.006 
(epoch: 173, iters: 16, time: 0.003, data: 1.633) loss: 0.005 
(epoch: 173, iters: 96, time: 0.002, data: 0.288) loss: 0.026 
(epoch: 173, iters: 176, time: 0.002, data: 3.822) loss: 0.001 
(epoch: 173, iters: 256, time: 0.002, data: 0.000) loss: 0.015 
(epoch: 173, iters: 336, time: 0.002, data: 5.604) loss: 0.025 
(epoch: 173, iters: 416, time: 0.003, data: 0.001) loss: 0.020 
(epoch: 173, iters: 496, time: 0.003, data: 3.048) loss: 0.000 
(epoch: 173, iters: 576, time: 0.002, data: 0.001) loss: 0.059 
(epoch: 173, iters: 656, time: 0.002, data: 4.319) loss: 0.014 
(epoch: 173, iters: 736, time: 0.003, data: 0.001) loss: 0.003 
(epoch: 173, iters: 816, time: 0.001, data: 4.197) loss: 0.014 
(epoch: 173, iters: 896, time: 0.002, data: 0.001) loss: 0.115 
(epoch: 174, iters: 64, time: 0.003, data: 0.518) loss: 0.001 
(epoch: 174, iters: 144, time: 0.002, data: 2.359) loss: 0.000 
(epoch: 174, iters: 224, time: 0.002, data: 0.001) loss: 0.015 
(epoch: 174, iters: 304, time: 0.002, data: 5.837) loss: 0.002 
(epoch: 174, iters: 384, time: 0.002, data: 0.005) loss: 0.003 
(epoch: 174, iters: 464, time: 0.003, data: 2.173) loss: 0.000 
(epoch: 174, iters: 544, time: 0.002, data: 2.987) loss: 0.002 
(epoch: 174, iters: 624, time: 0.002, data: 2.365) loss: 0.005 
(epoch: 174, iters: 704, time: 0.002, data: 1.134) loss: 0.004 
(epoch: 174, iters: 784, time: 0.002, data: 0.001) loss: 0.007 
(epoch: 174, iters: 864, time: 0.003, data: 0.001) loss: 0.010 
(epoch: 175, iters: 32, time: 0.002, data: 8.564) loss: 0.062 
(epoch: 175, iters: 112, time: 0.003, data: 1.825) loss: 0.002 
(epoch: 175, iters: 192, time: 0.002, data: 0.592) loss: 0.001 
(epoch: 175, iters: 272, time: 0.002, data: 4.173) loss: 0.016 
(epoch: 175, iters: 352, time: 0.002, data: 0.001) loss: 0.022 
(epoch: 175, iters: 432, time: 0.002, data: 2.312) loss: 0.056 
(epoch: 175, iters: 512, time: 0.002, data: 15.939) loss: 0.001 
(epoch: 175, iters: 592, time: 0.002, data: 0.001) loss: 0.015 
(epoch: 175, iters: 672, time: 0.002, data: 0.002) loss: 0.004 
(epoch: 175, iters: 752, time: 0.003, data: 0.010) loss: 0.009 
(epoch: 175, iters: 832, time: 0.002, data: 2.912) loss: 0.034 
(epoch: 175, iters: 912, time: 0.001, data: 0.002) loss: 2.935 
(epoch: 176, iters: 80, time: 0.003, data: 6.915) loss: 0.012 
(epoch: 176, iters: 160, time: 0.002, data: 0.001) loss: 0.008 
(epoch: 176, iters: 240, time: 0.002, data: 18.525) loss: 0.002 
(epoch: 176, iters: 320, time: 0.003, data: 1.333) loss: 0.100 
(epoch: 176, iters: 400, time: 0.002, data: 3.246) loss: 0.007 
(epoch: 176, iters: 480, time: 0.003, data: 2.542) loss: 0.006 
(epoch: 176, iters: 560, time: 0.003, data: 0.001) loss: 0.000 
(epoch: 176, iters: 640, time: 0.002, data: 4.102) loss: 0.031 
(epoch: 176, iters: 720, time: 0.002, data: 0.001) loss: 0.003 
(epoch: 176, iters: 800, time: 0.002, data: 0.015) loss: 0.144 
(epoch: 176, iters: 880, time: 0.002, data: 2.910) loss: 0.002 
(epoch: 177, iters: 48, time: 0.002, data: 1.271) loss: 0.001 
(epoch: 177, iters: 128, time: 0.003, data: 0.001) loss: 0.004 
(epoch: 177, iters: 208, time: 0.003, data: 2.288) loss: 0.001 
(epoch: 177, iters: 288, time: 0.002, data: 2.635) loss: 0.018 
(epoch: 177, iters: 368, time: 0.002, data: 1.257) loss: 0.006 
(epoch: 177, iters: 448, time: 0.002, data: 41.580) loss: 0.002 
(epoch: 177, iters: 528, time: 0.003, data: 0.001) loss: 0.011 
(epoch: 177, iters: 608, time: 0.002, data: 2.130) loss: 0.022 
(epoch: 177, iters: 688, time: 0.003, data: 0.245) loss: 0.001 
(epoch: 177, iters: 768, time: 0.002, data: 1.755) loss: 0.008 
(epoch: 177, iters: 848, time: 0.002, data: 3.264) loss: 0.002 
(epoch: 178, iters: 16, time: 0.003, data: 0.000) loss: 0.001 
(epoch: 178, iters: 96, time: 0.002, data: 0.810) loss: 0.002 
(epoch: 178, iters: 176, time: 0.002, data: 1.473) loss: 0.009 
(epoch: 178, iters: 256, time: 0.003, data: 0.015) loss: 0.099 
(epoch: 178, iters: 336, time: 0.003, data: 2.029) loss: 0.006 
(epoch: 178, iters: 416, time: 0.002, data: 2.049) loss: 0.091 
(epoch: 178, iters: 496, time: 0.002, data: 0.000) loss: 0.006 
(epoch: 178, iters: 576, time: 0.002, data: 0.000) loss: 0.135 
(epoch: 178, iters: 656, time: 0.002, data: 3.738) loss: 0.024 
(epoch: 178, iters: 736, time: 0.003, data: 14.461) loss: 0.003 
(epoch: 178, iters: 816, time: 0.003, data: 0.001) loss: 0.003 
(epoch: 178, iters: 896, time: 0.001, data: 2.180) loss: 0.002 
(epoch: 179, iters: 64, time: 0.002, data: 0.000) loss: 0.063 
(epoch: 179, iters: 144, time: 0.002, data: 0.001) loss: 0.024 
(epoch: 179, iters: 224, time: 0.003, data: 0.008) loss: 0.005 
(epoch: 179, iters: 304, time: 0.001, data: 6.942) loss: 0.098 
(epoch: 179, iters: 384, time: 0.002, data: 0.001) loss: 0.004 
(epoch: 179, iters: 464, time: 0.002, data: 2.435) loss: 0.020 
(epoch: 179, iters: 544, time: 0.002, data: 4.814) loss: 0.009 
(epoch: 179, iters: 624, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 179, iters: 704, time: 0.003, data: 4.076) loss: 0.021 
(epoch: 179, iters: 784, time: 0.003, data: 7.847) loss: 0.003 
(epoch: 179, iters: 864, time: 0.002, data: 3.345) loss: 0.175 
(epoch: 180, iters: 32, time: 0.002, data: 0.001) loss: 0.052 
(epoch: 180, iters: 112, time: 0.002, data: 40.020) loss: 0.071 
(epoch: 180, iters: 192, time: 0.003, data: 0.001) loss: 0.010 
(epoch: 180, iters: 272, time: 0.002, data: 3.587) loss: 0.036 
(epoch: 180, iters: 352, time: 0.002, data: 5.234) loss: 0.004 
(epoch: 180, iters: 432, time: 0.003, data: 0.750) loss: 0.000 
(epoch: 180, iters: 512, time: 0.002, data: 15.763) loss: 0.003 
(epoch: 180, iters: 592, time: 0.002, data: 1.208) loss: 0.005 
(epoch: 180, iters: 672, time: 0.002, data: 0.047) loss: 0.106 
(epoch: 180, iters: 752, time: 0.002, data: 2.393) loss: 0.003 
(epoch: 180, iters: 832, time: 0.002, data: 1.932) loss: 0.001 
(epoch: 180, iters: 912, time: 0.001, data: 2.205) loss: 0.000 
(epoch: 181, iters: 80, time: 0.003, data: 3.211) loss: 0.008 
(epoch: 181, iters: 160, time: 0.002, data: 3.491) loss: 0.012 
(epoch: 181, iters: 240, time: 0.002, data: 0.002) loss: 0.005 
(epoch: 181, iters: 320, time: 0.002, data: 7.668) loss: 0.014 
(epoch: 181, iters: 400, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 181, iters: 480, time: 0.001, data: 43.748) loss: 0.008 
(epoch: 181, iters: 560, time: 0.003, data: 0.015) loss: 0.000 
(epoch: 181, iters: 640, time: 0.002, data: 3.441) loss: 0.007 
(epoch: 181, iters: 720, time: 0.001, data: 0.009) loss: 0.012 
(epoch: 181, iters: 800, time: 0.002, data: 0.001) loss: 0.003 
(epoch: 181, iters: 880, time: 0.002, data: 5.759) loss: 0.003 
(epoch: 182, iters: 48, time: 0.002, data: 0.001) loss: 0.011 
(epoch: 182, iters: 128, time: 0.002, data: 0.009) loss: 0.012 
(epoch: 182, iters: 208, time: 0.003, data: 0.008) loss: 0.001 
(epoch: 182, iters: 288, time: 0.002, data: 2.495) loss: 0.011 
(epoch: 182, iters: 368, time: 0.003, data: 0.001) loss: 0.002 
(epoch: 182, iters: 448, time: 0.002, data: 3.263) loss: 0.005 
(epoch: 182, iters: 528, time: 0.002, data: 0.651) loss: 0.002 
(epoch: 182, iters: 608, time: 0.001, data: 3.097) loss: 0.016 
(epoch: 182, iters: 688, time: 0.003, data: 0.002) loss: 0.001 
(epoch: 182, iters: 768, time: 0.003, data: 5.840) loss: 0.006 
(epoch: 182, iters: 848, time: 0.002, data: 11.811) loss: 0.014 
(epoch: 183, iters: 16, time: 0.002, data: 2.230) loss: 0.002 
(epoch: 183, iters: 96, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 183, iters: 176, time: 0.002, data: 5.891) loss: 0.002 
(epoch: 183, iters: 256, time: 0.002, data: 0.002) loss: 0.001 
(epoch: 183, iters: 336, time: 0.002, data: 1.480) loss: 0.001 
(epoch: 183, iters: 416, time: 0.002, data: 6.374) loss: 0.010 
(epoch: 183, iters: 496, time: 0.003, data: 0.001) loss: 0.002 
(epoch: 183, iters: 576, time: 0.002, data: 44.066) loss: 0.002 
(epoch: 183, iters: 656, time: 0.002, data: 0.000) loss: 0.011 
(epoch: 183, iters: 736, time: 0.002, data: 0.006) loss: 0.001 
(epoch: 183, iters: 816, time: 0.002, data: 7.259) loss: 0.001 
(epoch: 183, iters: 896, time: 0.002, data: 0.000) loss: 0.002 
(epoch: 184, iters: 64, time: 0.003, data: 1.354) loss: 0.006 
(epoch: 184, iters: 144, time: 0.003, data: 6.509) loss: 0.006 
(epoch: 184, iters: 224, time: 0.003, data: 0.000) loss: 0.010 
(epoch: 184, iters: 304, time: 0.002, data: 6.678) loss: 0.001 
(epoch: 184, iters: 384, time: 0.004, data: 0.000) loss: 0.002 
(epoch: 184, iters: 464, time: 0.003, data: 3.314) loss: 0.007 
(epoch: 184, iters: 544, time: 0.002, data: 2.749) loss: 0.001 
(epoch: 184, iters: 624, time: 0.003, data: 0.369) loss: 0.047 
(epoch: 184, iters: 704, time: 0.003, data: 1.406) loss: 0.001 
(epoch: 184, iters: 784, time: 0.002, data: 0.953) loss: 0.006 
(epoch: 184, iters: 864, time: 0.002, data: 0.001) loss: 0.041 
(epoch: 185, iters: 32, time: 0.002, data: 1.806) loss: 0.001 
(epoch: 185, iters: 112, time: 0.002, data: 1.130) loss: 0.001 
(epoch: 185, iters: 192, time: 0.002, data: 0.001) loss: 0.001 
(epoch: 185, iters: 272, time: 0.002, data: 0.980) loss: 0.022 
(epoch: 185, iters: 352, time: 0.002, data: 3.669) loss: 0.085 
(epoch: 185, iters: 432, time: 0.003, data: 0.002) loss: 0.005 
(epoch: 185, iters: 512, time: 0.002, data: 6.790) loss: 0.002 
(epoch: 185, iters: 592, time: 0.003, data: 0.008) loss: 0.004 
(epoch: 185, iters: 672, time: 0.002, data: 6.234) loss: 0.012 
(epoch: 185, iters: 752, time: 0.003, data: 0.000) loss: 0.003 
(epoch: 185, iters: 832, time: 0.003, data: 4.127) loss: 0.001 
(epoch: 185, iters: 912, time: 0.001, data: 3.031) loss: 0.567 
(epoch: 186, iters: 80, time: 0.002, data: 9.160) loss: 0.006 
(epoch: 186, iters: 160, time: 0.002, data: 2.971) loss: 0.011 
(epoch: 186, iters: 240, time: 0.003, data: 0.000) loss: 0.001 
(epoch: 186, iters: 320, time: 0.002, data: 1.979) loss: 0.002 
(epoch: 186, iters: 400, time: 0.002, data: 0.009) loss: 0.004 
(epoch: 186, iters: 480, time: 0.001, data: 2.261) loss: 0.001 
(epoch: 186, iters: 560, time: 0.002, data: 0.009) loss: 0.000 
(epoch: 186, iters: 640, time: 0.003, data: 0.312) loss: 0.002 
(epoch: 186, iters: 720, time: 0.002, data: 8.181) loss: 0.052 
(epoch: 186, iters: 800, time: 0.002, data: 0.001) loss: 0.000 
(epoch: 186, iters: 880, time: 0.002, data: 4.724) loss: 0.001 
(epoch: 187, iters: 48, time: 0.002, data: 0.000) loss: 0.005 
(epoch: 187, iters: 128, time: 0.002, data: 15.778) loss: 0.019 
(epoch: 187, iters: 208, time: 0.002, data: 0.000) loss: 0.022 
(epoch: 187, iters: 288, time: 0.003, data: 4.156) loss: 0.002 
(epoch: 187, iters: 368, time: 0.003, data: 0.001) loss: 0.002 
(epoch: 187, iters: 448, time: 0.002, data: 9.411) loss: 0.003 
(epoch: 187, iters: 528, time: 0.003, data: 0.003) loss: 0.000 
(epoch: 187, iters: 608, time: 0.001, data: 7.345) loss: 0.003 
(epoch: 187, iters: 688, time: 0.003, data: 0.001) loss: 0.004 
(epoch: 187, iters: 768, time: 0.002, data: 1.539) loss: 0.000 
(epoch: 187, iters: 848, time: 0.003, data: 0.001) loss: 0.028 
(epoch: 188, iters: 16, time: 0.003, data: 1.498) loss: 0.014 
(epoch: 188, iters: 96, time: 0.002, data: 0.005) loss: 0.001 
(epoch: 188, iters: 176, time: 0.003, data: 4.339) loss: 0.001 
(epoch: 188, iters: 256, time: 0.002, data: 0.005) loss: 0.006 
(epoch: 188, iters: 336, time: 0.002, data: 3.185) loss: 0.007 
(epoch: 188, iters: 416, time: 0.003, data: 0.007) loss: 0.007 
(epoch: 188, iters: 496, time: 0.002, data: 8.165) loss: 0.002 
(epoch: 188, iters: 576, time: 0.003, data: 0.002) loss: 0.049 
(epoch: 188, iters: 656, time: 0.002, data: 2.252) loss: 0.004 
(epoch: 188, iters: 736, time: 0.002, data: 0.000) loss: 0.030 
(epoch: 188, iters: 816, time: 0.002, data: 8.203) loss: 0.004 
(epoch: 188, iters: 896, time: 0.002, data: 0.000) loss: 0.178 
(epoch: 189, iters: 64, time: 0.003, data: 0.154) loss: 0.002 
(epoch: 189, iters: 144, time: 0.004, data: 0.000) loss: 0.005 
(epoch: 189, iters: 224, time: 0.002, data: 8.359) loss: 0.001 
(epoch: 189, iters: 304, time: 0.003, data: 0.006) loss: 0.003 
(epoch: 189, iters: 384, time: 0.002, data: 5.137) loss: 0.006 
(epoch: 189, iters: 464, time: 0.002, data: 4.451) loss: 0.035 
(epoch: 189, iters: 544, time: 0.002, data: 0.000) loss: 0.008 
(epoch: 189, iters: 624, time: 0.002, data: 0.001) loss: 0.001 
(epoch: 189, iters: 704, time: 0.003, data: 0.010) loss: 0.009 
(epoch: 189, iters: 784, time: 0.002, data: 6.370) loss: 0.006 
(epoch: 189, iters: 864, time: 0.002, data: 3.841) loss: 0.004 
(epoch: 190, iters: 32, time: 0.003, data: 0.001) loss: 0.003 
(epoch: 190, iters: 112, time: 0.002, data: 7.880) loss: 0.001 
(epoch: 190, iters: 192, time: 0.003, data: 0.001) loss: 0.008 
(epoch: 190, iters: 272, time: 0.002, data: 6.932) loss: 0.002 
(epoch: 190, iters: 352, time: 0.003, data: 0.000) loss: 0.010 
(epoch: 190, iters: 432, time: 0.002, data: 9.131) loss: 0.002 
(epoch: 190, iters: 512, time: 0.002, data: 0.000) loss: 0.002 
(epoch: 190, iters: 592, time: 0.003, data: 0.947) loss: 0.002 
(epoch: 190, iters: 672, time: 0.002, data: 4.246) loss: 0.026 
(epoch: 190, iters: 752, time: 0.002, data: 0.856) loss: 0.014 
(epoch: 190, iters: 832, time: 0.002, data: 2.980) loss: 0.011 
(epoch: 190, iters: 912, time: 0.001, data: 0.001) loss: 0.001 
(epoch: 191, iters: 80, time: 0.003, data: 3.291) loss: 0.002 
(epoch: 191, iters: 160, time: 0.002, data: 1.640) loss: 0.004 
(epoch: 191, iters: 240, time: 0.003, data: 5.393) loss: 0.002 
(epoch: 191, iters: 320, time: 0.002, data: 1.086) loss: 0.153 
(epoch: 191, iters: 400, time: 0.002, data: 1.166) loss: 0.002 
(epoch: 191, iters: 480, time: 0.002, data: 0.001) loss: 0.002 
(epoch: 191, iters: 560, time: 0.003, data: 4.076) loss: 0.372 
(epoch: 191, iters: 640, time: 0.002, data: 5.833) loss: 0.007 
(epoch: 191, iters: 720, time: 0.002, data: 0.004) loss: 0.030 
(epoch: 191, iters: 800, time: 0.003, data: 2.625) loss: 0.002 
(epoch: 191, iters: 880, time: 0.002, data: 1.654) loss: 0.003 
(epoch: 192, iters: 48, time: 0.002, data: 3.722) loss: 0.000 
(epoch: 192, iters: 128, time: 0.002, data: 0.003) loss: 0.002 
(epoch: 192, iters: 208, time: 0.002, data: 3.248) loss: 0.335 
(epoch: 192, iters: 288, time: 0.003, data: 0.003) loss: 0.007 
(epoch: 192, iters: 368, time: 0.002, data: 7.997) loss: 0.001 
(epoch: 192, iters: 448, time: 0.003, data: 0.261) loss: 0.004 
(epoch: 192, iters: 528, time: 0.003, data: 2.325) loss: 0.001 
(epoch: 192, iters: 608, time: 0.002, data: 2.415) loss: 0.003 
(epoch: 192, iters: 688, time: 0.003, data: 1.771) loss: 0.016 
(epoch: 192, iters: 768, time: 0.003, data: 0.731) loss: 0.002 
(epoch: 192, iters: 848, time: 0.002, data: 3.995) loss: 0.008 
(epoch: 193, iters: 16, time: 0.004, data: 0.001) loss: 0.016 
(epoch: 193, iters: 96, time: 0.003, data: 0.007) loss: 0.001 
(epoch: 193, iters: 176, time: 0.002, data: 0.009) loss: 0.001 
(epoch: 193, iters: 256, time: 0.002, data: 12.239) loss: 0.002 
(epoch: 193, iters: 336, time: 0.003, data: 0.001) loss: 0.001 
(epoch: 193, iters: 416, time: 0.002, data: 6.187) loss: 0.002 
(epoch: 193, iters: 496, time: 0.002, data: 0.000) loss: 0.001 
(epoch: 193, iters: 576, time: 0.003, data: 0.002) loss: 0.014 
(epoch: 193, iters: 656, time: 0.003, data: 5.990) loss: 0.002 
(epoch: 193, iters: 736, time: 0.002, data: 0.361) loss: 0.001 
(epoch: 193, iters: 816, time: 0.002, data: 4.874) loss: 0.001 
(epoch: 193, iters: 896, time: 0.001, data: 0.000) loss: 0.006 
(epoch: 194, iters: 64, time: 0.002, data: 0.000) loss: 0.006 
(epoch: 194, iters: 144, time: 0.002, data: 49.438) loss: 0.007 
(epoch: 194, iters: 224, time: 0.002, data: 0.002) loss: 0.001 
(epoch: 194, iters: 304, time: 0.002, data: 3.309) loss: 0.031 
(epoch: 194, iters: 384, time: 0.003, data: 0.001) loss: 0.001 
(epoch: 194, iters: 464, time: 0.002, data: 5.008) loss: 0.009 
(epoch: 194, iters: 544, time: 0.002, data: 7.865) loss: 0.002 
(epoch: 194, iters: 624, time: 0.002, data: 0.000) loss: 0.002 
(epoch: 194, iters: 704, time: 0.003, data: 2.235) loss: 0.112 
(epoch: 194, iters: 784, time: 0.002, data: 0.001) loss: 0.003 
(epoch: 194, iters: 864, time: 0.002, data: 3.551) loss: 0.002 
(epoch: 195, iters: 32, time: 0.003, data: 2.450) loss: 0.003 
(epoch: 195, iters: 112, time: 0.003, data: 2.509) loss: 0.007 
(epoch: 195, iters: 192, time: 0.002, data: 0.000) loss: 0.008 
(epoch: 195, iters: 272, time: 0.002, data: 2.454) loss: 0.005 
(epoch: 195, iters: 352, time: 0.002, data: 0.014) loss: 0.005 
(epoch: 195, iters: 432, time: 0.002, data: 2.125) loss: 0.001 
(epoch: 195, iters: 512, time: 0.002, data: 0.008) loss: 0.003 
(epoch: 195, iters: 592, time: 0.002, data: 5.803) loss: 0.002 
(epoch: 195, iters: 672, time: 0.002, data: 0.001) loss: 0.005 
(epoch: 195, iters: 752, time: 0.003, data: 0.001) loss: 0.003 
(epoch: 195, iters: 832, time: 0.002, data: 5.863) loss: 0.002 
(epoch: 195, iters: 912, time: 0.001, data: 0.000) loss: 0.368 
(epoch: 196, iters: 80, time: 0.001, data: 6.243) loss: 0.013 
(epoch: 196, iters: 160, time: 0.003, data: 0.001) loss: 0.001 
(epoch: 196, iters: 240, time: 0.001, data: 17.282) loss: 0.003 
(epoch: 196, iters: 320, time: 0.002, data: 0.001) loss: 0.003 
(epoch: 196, iters: 400, time: 0.002, data: 2.269) loss: 0.002 
(epoch: 196, iters: 480, time: 0.002, data: 6.518) loss: 0.001 
(epoch: 196, iters: 560, time: 0.002, data: 2.367) loss: 0.096 
(epoch: 196, iters: 640, time: 0.002, data: 7.078) loss: 0.002 
(epoch: 196, iters: 720, time: 0.003, data: 0.017) loss: 0.003 
(epoch: 196, iters: 800, time: 0.002, data: 5.109) loss: 0.014 
(epoch: 196, iters: 880, time: 0.002, data: 0.001) loss: 0.001 
(epoch: 197, iters: 48, time: 0.002, data: 0.001) loss: 0.011 
(epoch: 197, iters: 128, time: 0.002, data: 0.001) loss: 0.022 
(epoch: 197, iters: 208, time: 0.003, data: 4.007) loss: 0.001 
(epoch: 197, iters: 288, time: 0.002, data: 0.000) loss: 0.070 
(epoch: 197, iters: 368, time: 0.003, data: 2.509) loss: 0.006 
(epoch: 197, iters: 448, time: 0.002, data: 2.469) loss: 0.004 
(epoch: 197, iters: 528, time: 0.002, data: 0.858) loss: 0.004 
(epoch: 197, iters: 608, time: 0.002, data: 0.181) loss: 0.063 
(epoch: 197, iters: 688, time: 0.002, data: 0.008) loss: 0.034 
(epoch: 197, iters: 768, time: 0.002, data: 2.221) loss: 0.003 
(epoch: 197, iters: 848, time: 0.002, data: 3.651) loss: 0.007 
(epoch: 198, iters: 16, time: 0.002, data: 3.281) loss: 0.010 
(epoch: 198, iters: 96, time: 0.003, data: 0.000) loss: 0.010 
(epoch: 198, iters: 176, time: 0.002, data: 3.884) loss: 0.004 
(epoch: 198, iters: 256, time: 0.003, data: 0.000) loss: 0.001 
(epoch: 198, iters: 336, time: 0.002, data: 6.619) loss: 0.004 
(epoch: 198, iters: 416, time: 0.002, data: 0.000) loss: 0.000 
(epoch: 198, iters: 496, time: 0.002, data: 0.000) loss: 0.003 
(epoch: 198, iters: 576, time: 0.003, data: 7.174) loss: 0.002 
(epoch: 198, iters: 656, time: 0.003, data: 0.001) loss: 0.022 
(epoch: 198, iters: 736, time: 0.002, data: 3.955) loss: 0.004 
(epoch: 198, iters: 816, time: 0.003, data: 4.692) loss: 0.001 
(epoch: 198, iters: 896, time: 0.001, data: 3.376) loss: 0.003 
(epoch: 199, iters: 64, time: 0.002, data: 0.001) loss: 0.012 
(epoch: 199, iters: 144, time: 0.002, data: 4.171) loss: 0.032 
(epoch: 199, iters: 224, time: 0.002, data: 0.000) loss: 0.003 
(epoch: 199, iters: 304, time: 0.002, data: 2.737) loss: 0.001 
